"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2022-11-09 02:52:00","2022-11-09","SLX01","SLX01","4号索塔","1564.164","0.000","0.000","0.000","0.000","0.000","5766.931","21.931",".004","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX14","SLX14","5号索塔","1663.010","1657.361","1574.717","1570.494","1776.359","1459.286","3727.062","30.062",".008","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX13","SLX13","5号索塔","1808.134","1736.400","1698.215","1680.214","1735.978","1727.120","3482.073","33.073",".01","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS02","SLS02","1号索塔","1744.697","1713.696","1717.506","1620.419","1738.991","1623.046","3562.926","35.926",".01","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1508.061","1400.057","0.000","3761.626","-1.374","0","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX16","SLX16","5号索塔","1566.296","1516.395","1685.299","1670.187","1657.163","1655.740","6740.776","40.776",".006","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS23","SLS23","3号索塔","1573.968","1659.009","1684.991","1461.816","1443.246","1713.299","3951.401","9.401",".002","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS04","SLS04","1号索塔","1705.496","1705.250","1705.173","1704.914","1687.081","1705.334","3046.309","-2.691","-.001","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX17","SLX17","6号索塔","1617.237","1485.740","1648.886","1603.332","1750.559","2936.509","6476.661","35.661",".006","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX09","SLX09","5号索塔","1612.526","1495.927","1657.189","1578.016","1708.607","1442.465","6967.702","37.702",".005","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS14","SLS14","2号索塔","1338.809","1673.950","1557.325","1385.008","1848.951","1542.546","3709.122","12.122",".003","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS15","SLS15","2号索塔","1942.270","1582.228","1719.570","1619.057","1339.219","1690.513","4166.512","-7.488","-.002","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS11","SLS11","2号索塔","1714.893","1740.423","1540.953","1453.520","1705.712","1581.052","3767.321","21.321",".006","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS05","SLS05","1号索塔","1707.798","1739.376","1787.195","1701.422","1722.765","1741.517","2886.884","43.884",".015","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS21","SLS21","3号索塔","1652.895","1596.790","1617.724","1690.443","1575.686","1665.589","3382.779","10.779",".003","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX20","SLX20","6号索塔","1618.136","1717.134","1759.210","1778.390","1569.901","1675.904","3303.722","5.722",".002","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS17","SLS17","3号索塔","1505.455","1489.663","1602.323","1671.691","1712.423","1549.072","6462.935","21.935",".003","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS20","SLS20","3号索塔","311.779","311.747","1720.677","1554.657","311.784","1729.857","8050.931","4752.931","1.441","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS07","SLS07","1号索塔","1553.436","1607.117","1686.867","1724.674","1645.108","1662.015","3593.134","27.134",".008","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS01","SLS01","1号索塔","1429.485","1611.625","1732.977","1530.177","1591.908","1735.949","5777.566","32.566",".006","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS12","SLS12","2号索塔","1653.456","1649.563","1702.947","1662.056","1783.697","1692.531","3487.409","15.409",".004","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX24","SLX24","6号索塔","1651.182","1602.507","1651.233","1633.008","1654.826","1595.526","6285.229","31.229",".005","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS24","SLS24","3号索塔","1537.185","1592.212","1514.313","1486.265","1668.632","1607.489","6260.246","6.246",".001","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX15","SLX15","5号索塔","1607.156","1527.255","1564.610","1513.432","1613.579","1564.658","4191.866","17.866",".004","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX19","SLX19","6号索塔","1652.192","1676.166","1668.997","1593.154","1617.624","1740.700","3332.908","5.908",".002","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1714.753","0.000","0.000","5798.321","41.321",".007","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS19","SLS19","3号索塔","1580.928","1652.795","1611.835","1616.712","1608.046","1671.414","3329.85","2.85",".001","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX22","SLX22","6号索塔","1684.840","1537.887","1682.438","1689.121","1755.112","1515.010","3419.502","13.502",".004","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX10","SLX10","5号索塔","1576.448","1648.416","1490.677","1551.577","1622.756","1558.984","4247.927","24.927",".006","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX07","SLX07","4号索塔","1656.556","1703.100","1587.305","1534.662","1564.124","1673.661","3594.026","28.026",".008","正常",""
"2022-11-09 02:52:00","2022-11-09","SLS03","SLS03","1号索塔","1797.348","1756.314","1800.662","1688.478","1542.636","1697.012","3172.935","27.935",".009","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX11","SLX11","5号索塔","1625.131","1664.966","1753.313","1604.039","1672.476","1596.137","3770.601","24.601",".007","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX05","SLX05","4号索塔","1848.863","1674.598","1667.945","1786.995","1935.512","1603.259","2890.978","47.978",".017","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX21","SLX21","6号索塔","1711.458","1741.832","1648.282","1589.225","1580.324","1602.642","3381.988","9.988",".003","正常",""
"2022-11-09 02:52:00","2022-11-09","SLX23","SLX23","6号索塔","1684.938","1675.526","1640.244","1558.866","1573.126","1591.496","3960.839","18.839",".005","正常",""
"2022-11-09 04:52:01","2022-11-09","SLX17","SLX17","6号索塔","1617.575","1486.523","1649.293","1603.772","1750.939","2937.345","6469.811","28.811",".004","正常",""
"2022-11-09 04:52:01","2022-11-09","SLX16","SLX16","5号索塔","1566.578","1516.895","1685.666","1670.474","1657.489","1656.042","6735.688","35.688",".005","正常",""
"2022-11-10 18:54:30","2022-11-10","SLX14","SLX14","5号索塔","1664.093","1658.173","1575.355","1571.478","1776.788","1460.127","3718.742","21.742",".006","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS02","SLS02","1号索塔","1744.807","1714.207","1717.740","1620.622","1739.405","1623.756","3559.433","32.433",".009","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-11-10 18:54:30","2022-11-10","SLX21","SLX21","6号索塔","1712.410","1742.528","1648.945","1590.332","1581.498","1603.317","3372.645",".645","0","正常",""
"2022-11-10 18:54:30","2022-11-10","SLX19","SLX19","6号索塔","1652.499","1676.803","1669.333","1593.573","1617.953","1741.260","3328.258","1.258","0","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS05","SLS05","1号索塔","1708.428","1739.613","1787.530","1702.181","1723.500","1741.931","2881.112","38.112",".013","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS11","SLS11","2号索塔","1715.487","1740.688","1542.098","1454.459","1706.310","1581.457","3760.549","14.549",".004","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS23","SLS23","3号索塔","1574.622","1659.292","1685.491","1462.371","1444.321","1713.912","3945.914","3.914",".001","正常",""
"2022-11-10 18:54:30","2022-11-10","SLX16","SLX16","5号索塔","1566.862","1516.382","1685.230","1670.610","1657.161","1656.253","6737.265","37.265",".006","正常",""
"2022-11-10 18:54:30","2022-11-10","SLX22","SLX22","6号索塔","1685.427","1538.386","1683.483","1689.528","1755.556","1515.907","3412.676","6.676",".002","正常",""
"2022-11-10 18:54:30","2022-11-10","SLX10","SLX10","5号索塔","1577.801","1649.603","1491.434","1552.897","1623.721","1560.154","4237.766","14.766",".003","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS06","SLS06","1号索塔","1728.771","1770.356","1543.607","1715.443","1774.811","1723.098","2990.272","33.272",".011","正常",""
"2022-11-10 18:54:30","2022-11-10","SLX09","SLX09","5号索塔","1613.471","1496.144","1657.446","1579.278","1709.132","1444.141","6956.141","26.141",".004","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS08","SLS08","1号索塔","1675.379","1555.641","1536.259","1687.677","1489.349","1636.939","5772.934","15.934",".003","正常",""
"2022-11-10 18:54:30","2022-11-10","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1508.408","1400.869","0.000","3756.89","-6.11","-.002","正常",""
"2022-11-10 18:54:30","2022-11-10","SLX07","SLX07","4号索塔","1656.956","1703.738","1587.927","1534.923","1565.438","1674.235","3588.168","22.168",".006","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS16","SLS16","2号索塔","1677.792","1724.271","1755.936","1605.505","1652.593","1697.208","6725.997","25.997",".004","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS04","SLS04","1号索塔","1717.791","1706.215","1706.177","1706.124","1685.834","1706.329","3018.258","-30.742","-.01","正常",""
"2022-11-10 18:54:30","2022-11-10","SLS03","SLS03","1号索塔","1797.822","1756.761","1800.960","1689.051","1542.999","1697.675","3167.736","22.736",".007","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX13","SLX13","5号索塔","1808.650","1736.653","1698.826","1680.374","1736.472","1728.132","3476.382","27.382",".008","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS12","SLS12","2号索塔","1653.760","1650.090","1703.379","1662.399","1783.892","1692.800","3483.664","11.664",".003","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS22","SLS22","3号索塔","1543.672","1599.236","1614.501","1743.251","1628.007","1780.523","3424.442","18.442",".005","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS13","SLS13","2号索塔","1792.950","1759.501","1680.031","1581.289","1697.958","1633.151","3473.733","24.733",".007","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX21","SLX21","6号索塔","1712.278","1742.277","1648.739","1589.975","1581.080","1603.082","3375.467","3.467",".001","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX14","SLX14","5号索塔","1662.995","1657.642","1574.553","1570.983","1776.494","1459.433","3725.542","28.542",".008","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS14","SLS14","2号索塔","1338.729","1674.044","1557.008","1385.004","1848.659","1542.264","3710.655","13.655",".004","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS02","SLS02","1号索塔","1744.611","1713.403","1717.357","1620.109","1738.964","1623.263","3563.977","36.977",".01","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS19","SLS19","3号索塔","1581.083","1652.880","1611.830","1616.695","1604.740","1671.462","3335.11","8.11",".002","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS20","SLS20","3号索塔","311.503","1804.013","1720.961","311.564","0.000","1729.460","7652.81","4354.81","1.32","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX12","SLX12","5号索塔","1660.508","1584.377","1645.390","1781.802","1684.529","1625.752","3483.476","11.476",".003","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS08","SLS08","1号索塔","1675.105","1555.168","1535.382","1687.310","1485.767","1636.456","5786.449","29.449",".005","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS16","SLS16","2号索塔","1677.014","1724.038","1755.645","1605.330","1652.416","1696.837","6731.217","31.217",".005","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS07","SLS07","1号索塔","1553.430","1606.823","1686.932","1724.678","1645.233","1662.266","3592.888","26.888",".008","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS04","SLS04","1号索塔","1717.899","1706.050","1706.005","1705.909","1686.067","1706.140","3018.996","-30.004","-.01","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX07","SLX07","4号索塔","1656.412","1703.125","1587.539","1534.242","1564.437","1673.746","3593.871","27.871",".008","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX19","SLX19","6号索塔","1652.278","1676.373","1669.000","1593.055","1617.459","1741.017","3332.238","5.238",".002","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX03","SLX03","4号索塔","1821.719","1700.410","1590.043","1734.689","1642.837","1789.652","3182.506","37.506",".012","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX22","SLX22","6号索塔","1684.938","1537.710","1682.756","1688.951","1755.164","1515.054","3419.181","13.181",".004","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX15","SLX15","5号索塔","1607.916","1527.267","1564.898","1513.519","1614.072","1565.092","4188.726","14.726",".004","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS24","SLS24","3号索塔","1537.139","1591.400","1513.599","1485.535","1668.217","1607.352","6267.01","13.01",".002","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX09","SLX09","5号索塔","1613.363","1495.862","1657.126","1578.507","1708.841","1443.232","6962.473","32.473",".005","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX06","SLX06","4号索塔","1743.945","1628.783","1609.822","1748.023","1759.271","1747.578","2994.196","37.196",".013","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS17","SLS17","3号索塔","1505.223","1489.334","1602.193","1670.840","1712.268","1548.959","6467.362","26.362",".004","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS06","SLS06","1号索塔","1728.542","1770.066","1543.086","1715.176","1774.545","1722.920","2993.447","36.447",".012","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS21","SLS21","3号索塔","1653.728","1597.328","1618.379","1690.851","1576.178","1666.235","3376.473","4.473",".001","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS15","SLS15","2号索塔","1940.098","1581.773","1719.364","1618.699","1339.258","1690.546","4172.005","-1.995","0","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS23","SLS23","3号索塔","1573.797","1658.699","1685.053","1461.413","1443.633","1713.344","3952.004","10.004",".003","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX02","SLX02","4号索塔","1575.307","1614.707","1659.158","1770.395","1740.312","1661.685","3560.079","33.079",".009","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS03","SLS03","1号索塔","1797.336","1756.349","1800.614","1688.608","1542.790","1697.298","3171.97","26.97",".009","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX04","SLX04","4号索塔","1650.263","1732.562","1632.748","1763.122","1822.381","1761.577","3064.736","15.736",".005","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS01","SLS01","1号索塔","1428.918","1611.113","1732.655","1529.324","1591.623","1735.756","5783.794","38.794",".007","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX16","SLX16","5号索塔","1566.777","1516.053","1685.153","1670.295","1657.183","1656.025","6739.748","39.748",".006","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX23","SLX23","6号索塔","1684.692","1675.039","1639.996","1558.388","1573.125","1591.624","3962.924","20.924",".005","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS10","SLS10","2号索塔","1572.285","1461.370","1415.633","1595.296","1563.121","1506.972","4236.977","13.977",".003","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX05","SLX05","4号索塔","1849.167","1674.818","1668.493","1787.244","1935.501","1603.918","2887.397","44.397",".016","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX20","SLX20","6号索塔","1618.415","1717.510","1760.041","1778.658","1570.299","1676.719","3298.304",".304","0","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS11","SLS11","2号索塔","1714.968","1740.319","1541.467","1453.663","1706.000","1580.957","3765.929","19.929",".005","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX10","SLX10","5号索塔","1577.204","1648.728","1490.978","1551.484","1623.219","1559.737","4244.174","21.174",".005","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX11","SLX11","5号索塔","1625.217","1665.017","1753.433","1604.224","1672.996","1596.354","3768.499","22.499",".006","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX24","SLX24","6号索塔","1651.017","1601.183","1650.907","1632.708","1654.975","1595.512","6290.099","36.099",".006","正常",""
"2022-11-10 20:53:11","2022-11-10","SLS05","SLS05","1号索塔","1708.279","1739.559","1787.655","1702.043","1723.354","1741.906","2881.816","38.816",".014","正常",""
"2022-11-10 20:53:11","2022-11-10","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1714.544","0.000","0.000","5801.448","44.448",".008","正常",""
"2022-11-12 12:55:44","2022-11-12","SLS03","SLS03","1号索塔","1798.265","1755.955","1800.577","1688.747","1542.368","1696.981","3172.016","27.016",".009","正常",""
"2022-11-12 12:55:44","2022-11-12","SLS15","SLS15","2号索塔","1935.234","1581.544","1717.981","1618.849","1336.394","1688.428","4190.433","16.433",".004","正常",""
"2022-11-12 12:55:44","2022-11-12","SLS02","SLS02","1号索塔","1744.126","1714.488","1717.624","1620.066","1738.472","1621.865","3565.615","38.615",".011","正常",""
